,09:35:00,09:40:00,09:45:00,09:50:00,09:55:00,10:00:00,10:05:00,10:10:00,10:15:00,10:20:00,10:25:00,10:30:00,10:35:00,10:40:00,10:45:00,10:50:00,10:55:00,11:00:00,11:05:00,11:10:00,11:15:00,11:20:00,11:25:00,11:30:00,13:05:00,13:10:00,13:15:00,13:20:00,13:25:00,13:30:00,13:35:00,13:40:00,13:45:00,13:50:00,13:55:00,14:00:00,14:05:00,14:10:00,14:15:00,14:20:00,14:25:00,14:30:00,14:35:00,14:40:00,14:45:00,14:50:00,14:55:00,15:00:00
2005-07-07,,,,,,,,,,,,,,,,,,,,0.2521127969478976,0.2494206099749768,0.18591675221196072,-0.5598323341069374,-0.5478743825924742,-0.49311099267205755,-0.7390487243146917,-0.7393216848698574,-0.6100157850037716,-0.5632958164125904,-0.5610072923704157,-0.5484418197674548,-0.6813082100822738,-0.9152647636641008,-0.6363818483787919,-0.5717057603247636,-0.5100964958758525,-0.5862658183175108,0.548463678707615,-1.6140233573589624,-1.3437790838124513,-0.6595615234631356,1.7664087894231635,1.5432695918786643,1.135186653372333,1.1359549628843029,1.4519953936062044,1.446671880683282,1.3988792151259182
2005-07-08,,,,,,,,,,,,,,,,,,,,-2.5541967205564804,-1.032448418827996,-1.015593751272088,-0.9946535211045411,-0.7664046657333036,0.4185947238954909,-0.3372831994640967,-0.41276846228124353,-0.3650563500614623,-0.3584028771509423,-0.5464967321807305,-0.6273012645911437,-0.8401580954440071,-0.7809842396610639,-0.705577972044724,-0.6519399365979492,-0.3628505589746658,-0.35093046497647806,-0.8661246353757139,-0.9243373073823581,-0.7526603037779428,-0.824864190826611,-1.0628485059826553,-0.9097964691344268,-0.42989275664373866,-0.6820396156890077,-0.5984724591626269,-0.4134628390790706,-0.6105103121869907
2005-07-11,,,,,,,,,,,,,,,,,,,,-0.3201309986389047,-0.09210431911239256,-0.13971658775504495,-0.8482341460258196,-0.7058945969274713,-0.3588986451658037,-0.43011340748637733,-0.40777628649572856,0.2221182719586575,0.15096514527578112,0.17585875347449018,-0.03647294405141398,-0.0338184106200252,-0.544867745935325,-0.6309895513203488,-1.2350357896165283,-1.2356266762803316,-1.3517178290420786,-1.3580106914294572,-1.361048638482507,-1.0386599344554046,-1.3453390646446284,-1.4378185869465694,-1.448607401140027,-1.6314084457289457,-1.7423406462714566,-1.6496760097184604,-1.873148386340746,-1.4807963760930423
2005-07-12,,,,,,,,,,,,,,,,,,,,1.2317961864984337,1.2969028765076571,0.7929493843098653,0.7439875392734174,0.7793930421283594,0.8092802661066439,-0.41667126391018594,-0.10910297860595294,0.048988369359050016,-0.04055556869795243,0.25569195561971386,0.9687023483041081,0.9208240963182827,0.9099205195772583,0.9614824749132851,0.8515407792871507,0.8525059636350362,0.8671367693371487,0.8584391664918569,1.0030965472751023,1.0438417401038371,1.0460680091876133,1.0475733721939937,1.0296578495229751,1.04659453396949,1.0293643970849808,1.0189977589882473,1.07378250545573,1.0654803631006076
2005-07-13,,,,,,,,,,,,,,,,,,,,1.316931954191587,1.4845764630646416,1.5806346947305188,1.9260647099449182,1.925036343148013,1.7372690422463672,1.6842188609251307,1.6458513627137572,1.2938133033575063,0.9350374163519025,-0.3833857429284101,-0.3812859608434684,-0.8380574885246578,-1.2898324425456325,0.2357425337987886,-1.2733275472199417,-1.3221869650796534,-1.1024851174367667,-1.185399599381498,-1.4697524115054492,-1.2651232189720814,-1.2680734726181946,-1.744619513325999,-1.8446093990841483,-1.8575587433841125,-1.6201625901431485,-1.6127027982653943,-1.6506518419865832,-1.8595186278487317
2005-07-14,,,,,,,,,,,,,,,,,,,,0.6660991462078594,0.6674143884786199,0.7859990772246649,0.7583822120728132,0.7047865304205081,0.7071924703180591,0.6453193492375808,-0.7502933555540677,-0.6021667768348937,-0.5214572793560066,-0.5192211527782882,-1.1755673069287282,-0.25785436772475934,-0.3465866941038635,-0.28094918014216025,-0.09827958203999437,-0.46045568500653156,-0.2413888796822772,0.6529797669118758,0.6416437731640607,0.6563049463611648,0.734198478607176,0.6433754700047039,0.36884942028795026,0.3982018798566169,0.4130355915392465,0.38581060841571063,0.3780936525945845,0.3719095809030533
2005-07-15,,,,,,,,,,,,,,,,,,,,-0.7008645990256588,-0.5310961379524397,-0.6600960636230012,-1.5033390282730434,-2.1457587033841627,-2.0015486927831234,-2.200254799192563,-2.336061242805739,-2.4232761889113705,-2.1357622448450972,-2.1394916822030106,-2.011790870856445,-1.8781590060297564,-1.4417833774505016,-1.4947075428263465,-0.8349899455278883,-0.807819550229004,-0.8352566979279494,-0.8636597506304093,-0.6901877385572873,-0.8029523347626152,-0.5679172757951229,-0.6102206310942822,-0.418071020245829,-0.32866727767824755,-0.3293362036624736,-0.31461567254094697,-0.18364376272445965,-0.25225265239025474
2005-07-18,,,,,,,,,,,,,,,,,,,,1.104954070065147,-0.22001524993742103,-0.05534809693080498,-0.7609085787426193,-1.5427249365515838,-0.6930111838975563,-1.064439597606748,-0.8341630775073346,-0.7257442451217059,-0.6934281601530481,-0.8787083198794544,-0.6799406167780933,-0.531503521345705,-0.6467001090340677,-0.6256837919406338,-0.2550796728495493,-0.3227198825008878,-0.324132183183667,-0.3053337441117847,-0.425779959786916,-0.44705589808141677,-0.8765257544408757,-0.8395683042843584,-0.18520909413363928,-0.12649554524452603,-0.5605844096064704,-0.49347924768672674,-0.5726639378193474,-0.5798665393139738
2005-07-19,,,,,,,,,,,,,,,,,,,,1.3532965087453608,1.5974565050282694,1.2284588969238301,1.1648661431724725,1.4093148868525784,1.5292529868899396,1.4886917560337791,1.5043258525596443,1.5515354908413121,1.5179987870810203,1.4926967096386987,1.4780455383643616,1.4801119550688855,-1.9027544270143029,-1.7921004369939508,-1.4059908290776268,-1.4688378267483984,-1.363065670970386,-0.454162260061604,0.07388248082905219,0.1844083613458366,0.18126693802902236,0.04671211756561036,0.04351125855121618,0.07842387723649483,0.08145096537052819,0.08653211443761967,0.18683843009343587,0.4152245243306763
2005-07-20,,,,,,,,,,,,,,,,,,,,0.12413245866866651,0.2862149267944867,0.7221009506547696,1.050052551527392,1.0896317351725657,1.6182199606307948,1.4005095934605978,1.457937958869316,1.4125017806994011,1.5302195394234233,1.3693980343957952,1.3447503635320686,1.326012300123206,1.5033016479151142,1.5817219474257402,1.3283971149403155,1.3638860275918165,1.4215575710742134,1.2032888321947213,0.9935564802397622,1.184757111910467,1.0954779691399583,0.3188288515200673,-1.388364494952543,-1.9509558293672808,-2.019853551861023,-1.1576406183208117,-1.0021360046199304,-0.6838223982508986
2005-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-07-22,,,,,,,,,,,,,,,,,,,,0.14728094509962592,0.3912263138166159,0.5884013039901171,0.6163208687785521,0.45524060189381677,0.39184813865720336,0.5676440656604068,0.6182279118504113,0.531669433737157,0.5420591984820533,0.5121020417635872,0.633809132230827,0.692781421002793,0.62594783019406,0.6282417833888928,0.4982196369867567,1.0224726502319443,0.878183741131631,0.8856399505643309,0.8934498167955522,0.8204797883315101,0.9843824185885024,1.108587300568283,0.8933422043760849,0.8695873925429907,1.0010649194310566,0.9717747399025519,0.9173691305408656,0.9838769939581984
2005-07-25,,,,,,,,,,,,,,,,,,,,-0.3111214460151382,-0.32751931585056715,-0.18512056601889854,-0.06647387651193032,-0.17856338902668667,-0.3366293107156226,-0.49040819670500224,-0.6148276048947533,-0.06240108678888084,-0.1543725299978015,-0.3251757331516829,0.6039206014377467,0.41685827381250173,0.4681387430661348,0.5682694949627439,0.7048060907018814,0.37164874249860763,0.36052388577796035,0.294941974849849,0.44550384292505024,0.46196540696777016,2.11955336588679,2.132068019996295,1.8243442433193617,2.1190652452549315,1.8370367298565522,1.817475228016936,1.9838210049031382,1.9755469660025593
2005-07-26,,,,,,,,,,,,,,,,,,,,0.6096280748653877,0.6008827196745467,0.6189648319976511,0.6584790971355349,0.7193954838873899,0.6484425780584698,-0.4319405151242613,0.14791718141207577,0.7560557273074104,0.6705298465421161,0.33105233403069967,0.3761223994370466,0.46943070561919353,0.2024826001709987,-0.11215872810275164,0.3747287681601332,0.6084084839758375,0.5288893495644886,0.4642360502599439,0.5506100511524155,0.5964651213922173,0.5528450412919722,0.46750111126639793,0.5366506744226617,0.6197816604705202,0.6471508998520846,0.6311506421758832,0.6843124559829281,0.2657783197906622
2005-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-07-28,,,,,,,,,,,,,,,,,,,,0.8104364961434128,1.4281344614545255,1.1839706162423682,1.1491053980746841,0.7162417882859392,0.8827764215807621,0.9235319301550975,0.9590868218440511,1.176287206491435,2.2541808787133446,1.9488263455521966,1.9141400254331098,2.0604758107370613,1.6353306164021257,1.274577010270231,1.6118376260716667,1.2345128433039712,1.0890672143155502,1.1543456804729049,0.5815859723950157,0.41191598439029553,-0.27954049506035195,-0.25930569026877964,0.06427912509683543,0.0939971754423096,0.10641234078132791,0.09040554705798602,0.11892770020178474,-0.06463906416033725
2005-07-29,,,,,,,,,,,,,,,,,,,,0.15264783930040654,0.46051443593586966,-0.1544228533390599,-0.08177020555278863,0.9561557495304303,1.1828763749648883,1.1117405618260439,1.2511780526715799,1.0739125223588661,0.9265190603782288,0.42080054767306346,-0.603533326308274,0.684555852503727,0.5290945181481318,-0.08547506915614315,-0.264176385833045,-0.4787483874636967,-0.4513395773636503,-0.5298095618319093,-1.1049169692738954,-1.2472330375516472,-1.100609098856979,-0.8171283562648032,-0.8355142393048843,-0.18761788747056127,-0.23752208803536076,-0.3519350698504958,-0.3649968546381395,-0.16690338056269505
2005-08-01,,,,,,,,,,,,,,,,,,,,0.7070805745227275,0.2746038293497113,-0.31676869901100535,-0.5639527856870644,-0.3036066306260586,-0.3557563312762394,-1.3778852474674705,-1.4890838677902714,-1.4810767780830665,-0.9559139399712518,-1.4219809930288745,-1.3554704912686872,-1.1157498653504752,-0.9298895745944734,-1.5553689406586702,-1.2633266879377203,-2.316330295787094,-1.6706389833334738,-1.6742201870818472,-1.7037788795471178,-1.7862728891596904,-1.2055856452191844,-0.6767845404383838,-0.3892445669472985,-0.4896978349022129,-0.5377593299827127,-0.16253161115341078,0.021232981674058037,0.01793022763666304
2005-08-02,,,,,,,,,,,,,,,,,,,,0.4922350432896986,0.6042213168818998,0.8393220081163991,0.8306951413250121,1.1007680369735475,1.040853383588125,1.4801918369693936,1.4169486796983741,1.4278643423712911,1.6666634221106946,1.540119837223135,1.4773554772164417,1.5094221315874405,1.253833689594655,1.58246345775161,1.2275871104104217,1.2583567776048976,1.1692818273422194,1.498556113159179,1.539978029540471,1.574017595974245,1.6680471432258883,1.317213701555805,1.3538608203644544,1.1903372570759188,1.217843530333901,1.1917352266382446,1.3854359251506012,1.3207415015351605
2005-08-03,,,,,,,,,,,,,,,,,,,,0.7838898255851103,0.9704091330566351,0.9830472428733797,-0.29167704215775664,-0.3728813380317983,-0.3041853945825045,-0.3349359266927271,-0.39169265895336547,-0.06110931330527277,-0.02842312404873937,-0.40461798214138905,-1.2474528005605563,-1.1624000401613215,-1.1317626885048315,-0.8047682670075897,-0.6785268883338658,-0.6876266483001353,0.5091771414147315,1.5216530515618005,1.2480871272055902,1.5119678915601702,1.2540710984744432,1.221372718149671,0.5891696040176672,0.4076684021277849,0.25631675724980585,-0.766305346721328,-0.9341978251766043,-1.2566632360044663
2005-08-04,,,,,,,,,,,,,,,,,,,,0.3955225325560185,0.7336231045512197,-0.002820812661053375,0.021996003022909424,0.20524743633474732,-0.3271082496248457,-0.22524788677000096,-0.0572088353716108,-0.7326427171287342,-1.5232801096163506,-1.2298717695311006,-0.7880058689129121,-1.2555174951643024,-1.319626663725361,0.3682198877536412,0.40285874568127455,0.13735999899868254,-0.06556812774785496,-0.10735990906850208,0.5433669266760746,0.6373315657697342,0.5358779892364373,0.5279835809242721,0.5299281697476549,-0.14618929407506914,-0.40606784832861387,-0.2868763887911291,-0.23824373206017915,0.3366283327452904
2005-08-05,,,,,,,,,,,,,,,,,,,,0.5154737721335869,0.48111123437035275,0.44007899972551107,0.4392044330786141,0.016214350920605445,0.16511325127736964,0.15557196010880792,0.28700971279931814,0.3460122984503992,-0.26607651673697275,-0.271332903848469,-0.022888056873844053,-0.10704507120978564,-0.11251671111570577,0.38404433263022486,0.6339780216046677,0.6236555668830354,1.1604409515217502,1.4457594205570603,1.1048543905250807,1.1690669254378283,1.1752789472053744,1.1065328707076796,1.1759554612519965,1.176282567736653,0.9993928870794483,1.0390463516124977,1.0363777988850338,1.0196264120626253
2005-08-08,,,,,,,,,,,,,,,,,,,,1.305931143514142,1.10955761815882,1.3024393736053117,1.2563535484199715,1.5919569637031257,1.3604219183300592,1.4806251289135623,1.691492576564628,3.262529977118904,2.6470981703274092,2.45344815871764,2.458615123695319,2.5855431354914185,2.409939992992183,2.157387676298016,-0.8092447373652296,-0.08661541143423404,-0.1822463268709694,-0.3083501389200689,0.15877860927209253,0.011855174924482709,-0.003473402913777211,-1.5240771446013794,-1.498721801442871,-1.273728356771755,-1.0977072006807778,-1.2068076691440401,-1.201960504989772,-1.3369416225974677
2005-08-09,,,,,,,,,,,,,,,,,,,,2.3486571684005613,2.366942776839994,2.6913512813943856,2.6901000536553408,2.595081867100765,2.795234661166018,2.7341762901314,2.485589851308752,2.4692313048956396,3.711196330514807,3.6650088448445284,1.8031761861489417,1.7795915865641918,1.6198329799138773,1.339875682069954,1.3778696974312659,1.2210111281019083,0.24753770144273338,-0.8753315468956737,-0.6925970301098027,-0.6563194956772285,-0.6407774822926257,-0.284741445543729,-0.17563512502104556,-0.12460127243215798,-0.33865510595021514,0.06449373718505298,0.42369676003465706,0.4495087095390206
2005-08-10,,,,,,,,,,,,,,,,,,,,-0.9567345709708586,-0.5288705545370702,-0.9501230341794469,-1.4809832607522238,-1.4848778125308129,-1.3503685979554747,-1.4144667974907912,-1.8020916194009062,-1.8073938475660032,-1.7709899511035097,-1.5801925000278454,-0.9471593670086542,-0.9950066672391377,-1.2553611227546182,0.1529213192099646,0.12451347269220685,-0.08049878179445596,-0.07537719120398507,-0.0012617006778462714,0.020783877342471297,0.3031806648147278,0.33002132947744695,0.6346364170152616,0.8887187605915664,1.0871847740437361,1.21059417804301,1.2483335131177824,1.2768926056310377,1.3676392013032077
2005-08-11,,,,,,,,,,,,,,,,,,,,0.8819454319728651,0.8257138750303683,0.9486014545895944,0.8665106848074253,0.7461721195143209,0.8707928372585046,0.7297811806086187,0.5420045572814695,-0.3916123075742028,-0.6622777745846237,-0.33139991033968563,-0.3312751031368139,-0.3302767557942331,0.1184365462363483,0.18081869611842807,0.279075831844482,0.29706470456933026,0.12530248200725547,0.1773299166517557,0.09771420561135266,0.2902879895148779,0.5373881221193277,0.3388322875672554,0.3108577896169829,0.5557826429525456,0.5874132399301143,0.433900743265122,0.48973513416542985,0.9110297559974014
2005-08-16,,,,,,,,,,,,,,,,,,,,-0.7197454585807481,-0.1770376863875291,-0.1689413428405773,-0.5673504022399036,-0.6493088151352313,-0.3134346670515156,-0.2597967368168,0.06862737105185986,0.453517233412535,0.6207134244679599,-0.7083215974516037,-0.7248178497331698,-0.2686867776982774,-0.3142212448595713,-0.2960179983288207,-0.14907099014522163,-0.17699660809132328,-0.01801885954847223,-0.019930838600863667,-0.0379786546726311,-0.3361325657030043,-0.44129113811317827,-0.5204828565891698,-0.49990923410186905,-0.35587652494630356,-0.4680472190577867,-0.5017728092603274,-0.6172592356579178,-0.5986134236185515
2005-08-17,,,,,,,,,,,,,,,,,,,,0.20444069210519156,0.2461117791858017,-0.0339537717637232,0.128156711944672,0.22164789189727296,0.20587415800976727,0.30486547083669524,0.9200565756101184,2.5688980597323785,2.060216622306423,2.0293084056800352,2.646893476496346,2.2711937025598568,1.7942702474489287,1.726267601316195,0.8809242248134529,0.23706911277974627,0.03347106933344365,-0.5801630903780136,-0.027860905467030482,-0.044398146654555215,-0.07230859525655406,0.34515557018370396,0.3203412969238407,0.3100682825668977,0.23409194773463698,0.20771662096019847,0.19329556946357784,0.27167701617894985
2005-08-18,,,,,,,,,,,,,,,,,,,,-0.4098257657181951,-0.15362838018549707,-0.4626234100168528,-3.0649255067745096,-2.1038718148799194,-2.0573612385501336,-2.1011080506579205,-2.8779455386418666,-2.7153096799318264,-2.6533365522932013,-2.5382221932553035,1.3503340142743356,1.0706146335261366,0.36811458643122646,0.16220059295891837,-0.35184095559264555,-0.8782141902439957,-1.0020078010608129,-0.9902332854129821,-1.6729917921535233,-1.7052108731647304,-1.3039268240523123,-1.2345259586615738,-1.4955526278603488,-1.4234624984519784,-1.5476945111578344,-1.773858009285319,-2.283253736154478,-2.303466091284724
2005-08-19,,,,,,,,,,,,,,,,,,,,1.5919099496011235,-1.0017201436809253,-0.8687070527320699,-0.9216961347060585,-0.9449037585264668,-0.7976191648333695,0.38122198276230895,0.47138759752253667,-0.21597221784686754,-0.18521627260058135,0.01218842155286426,-0.031222300068476823,0.1529025319195475,-0.23781233960953813,-0.35798362378829685,-0.3542506596172025,-0.41725255677196604,-0.846029765067534,-0.5358992261481992,-0.7646748726866774,-0.7883246885506091,-0.772824930673657,-0.7851934666981416,-0.7282972537204576,-0.7974898449414307,-0.8052233895102425,-0.8059550266020973,-0.8059550266020973,-0.8059550266020973
2005-08-22,,,,,,,,,,,,,,,,,,,,0.2217802016361945,0.17727828057915074,0.7667884464301595,-0.2669825597432536,-0.3051184011064754,-0.2368255461675764,-0.19007866392488854,-0.14881096590119694,0.0789235652668935,0.2614654111770188,0.9993419908566474,1.3323800348037584,1.437342476906651,1.269463373658553,1.8054121928059799,0.6269643167970631,2.536703396368905,2.6011345802920647,2.1337032136285967,1.9770665855110876,1.993792767533777,1.2863957785919862,1.581255416452162,1.6630938603810195,1.7433586143888546,1.6260405772287416,1.6524583789619585,1.6430598103300957,1.7052785036635165
2005-08-23,,,,,,,,,,,,,,,,,,,,-0.3859121533378472,-0.3240940761259794,-0.59897596421281,-0.5996693864298012,-0.3879558962781909,-0.19440027928352427,-0.28071460555802646,-0.2740856787864916,-0.19109817454024614,-0.8085062286162861,-0.6983117121131871,-0.7457732027363558,-0.7546568273196311,-0.8189909934224165,-0.9057842693884999,-0.33568578017012374,-0.5348497930394447,-0.29891569846339355,0.03992433365114049,-0.0445792227990729,-0.06653032947376433,0.4846670624142548,0.6559333431080369,0.5848504859323357,0.5301728054750993,0.5736213380638343,0.4442933530884363,0.03313466085824822,0.0019513522914203069
2005-08-24,,,,,,,,,,,,,,,,,,,,0.69402960266345,0.5052774082096452,0.8024643175554587,0.5800210091498391,0.5771201541673084,0.7011919921576248,0.9538565367962327,0.7983177196829049,0.8353737172543043,0.7295998075708526,-0.5077807076950202,-0.40314626127357145,-0.876291416828987,-0.963051986271846,-0.7747832174652889,-0.5911671189802783,-0.571836306306876,-1.138605581040277,-1.2016916947009528,-0.902287248220234,-0.9323383359930859,-0.507977790404785,-0.4548922145672182,-0.4303031144964942,-0.43574357846017225,-0.5067836020067601,-0.4760628116225303,-0.4887149527987685,-0.32995857154956865
2005-08-25,,,,,,,,,,,,,,,,,,,,0.7426950346964076,0.887676062856757,1.0107568986722084,1.0783258696275684,1.0724695371891488,0.9087027932471574,1.0362716407714232,0.8079286372332427,0.7954327113825926,1.6416878936944457,1.5692238491373847,1.5511894266983397,1.3246342398415447,1.3498419734075853,-0.5583829896849606,-0.5470885340892203,-0.18103471897330406,-1.6221546940081641,-1.7049154471023285,-1.2559387700976903,-1.6091764383191502,-1.534940978127716,-1.1492426619177611,-1.131503703831188,-1.12934164814799,-0.5628860476436236,-0.538650323312756,-0.4611258904959502,-0.37115583003192376
2005-08-26,,,,,,,,,,,,,,,,,,,,-2.421198530859453,-2.624212861459372,-3.1407350142792154,-3.3555261724332035,-3.2229775681621295,-3.0251284563884857,-2.9240442098654493,-2.941887422817028,-2.8885043867879094,-3.427570326908032,-2.798656476726069,0.546548356573761,0.03279324819896846,0.27035853506574997,1.0678994386414824,1.359046913794015,-0.48013090688266075,-0.5376894129304035,-0.3070992058993776,-0.40702534796499507,-0.15975483668053836,0.8705116287994179,0.8814579663383957,0.9001082009655358,0.9801951975241667,1.4196906095340693,1.402997813170691,1.2840370744143514,1.362354068625246
2005-08-29,,,,,,,,,,,,,,,,,,,,-0.19530616485635563,0.0024166113531696796,0.009399690827836387,0.0054440530377012014,0.06303144320190263,-0.070451396905637,-0.14032057559218702,-0.14211747770013455,-0.11883735354798353,-0.26529513208153516,-0.4021419441743371,-0.42381705504850026,-1.1628977288092825,-0.9460887107730985,-1.1744290484410267,-0.49253474437906253,-0.5085552471314634,-0.6147203032410916,-0.5772331461859489,-0.8037757724234865,-0.8148514738024693,-0.5541984858707046,-0.5926512309865677,-0.5457647005344632,-0.5414876573697852,-0.19566991247552865,-0.23852194721568085,-0.3826277612594144,-0.32577435970743684
2005-08-30,,,,,,,,,,,,,,,,,,,,0.5689436085112436,0.22309851435603706,0.40642135504727095,0.37103793414860625,0.8027944494522267,0.75530418928156,0.9136870583146457,1.033254840831167,1.0680153984191234,0.720724386098017,0.7521787771289316,0.8017512819496215,0.08682431034132902,-0.7365936824558421,0.0466971101584635,0.039529177752838505,0.13449362153610442,0.03811622394453231,-0.10560808950875232,-0.10291637881721402,-0.13447610005768768,-0.11329351756282319,-0.35063552510124235,-0.3530331359589641,-0.34100172237204435,-0.3384988956762207,-0.6715410210808668,-0.8697306877611016,-0.924087324024907
2005-08-31,,,,,,,,,,,,,,,,,,,,0.4306865970265359,0.3729487654204927,-0.9063827712046046,-1.1020658092770181,-0.6253196721169304,-0.6964358493855746,-1.1588953052893936,-1.0735499741821333,-1.010149186649215,0.15031021992266827,0.2901870187825505,0.28960782372108296,0.3689507678880945,1.4949857672881475,1.4344136585720504,1.1933280655434786,1.0936426564359119,1.0479567535050325,1.6542813739462394,1.748353399723977,1.5025374441467636,1.5348292174593572,1.416702064954863,1.558174035144917,1.427001684509127,1.5144421603525426,1.5386784973416434,1.5254944131864703,1.380406833373448
2005-09-01,,,,,,,,,,,,,,,,,,,,0.1967289201345621,0.49820081757630835,0.4353589858905115,0.3735625522020024,0.34061163138230094,0.5865141136380552,0.14196726615485722,0.591786652705538,0.5423378278063937,0.26460101042607465,0.5669673608796297,1.4688545810270421,1.5318673079666068,1.6010682231907263,1.534766727715417,1.6448674034649362,1.4085822041940115,0.799982378937311,0.8308297109404414,0.7485233188973955,0.5154852034826873,0.5554262088303067,0.6176463437274347,0.6317604631689498,0.5672552440043973,0.14981367889653824,0.08886646430490132,0.0729705521052098,0.047602400337367866
2005-09-02,,,,,,,,,,,,,,,,,,,,0.9440762105795945,-0.10841732003185146,-0.08038303831772582,-0.8767021117965599,-0.5555273321058867,-0.34394853337385217,-0.262409272598,-0.21810435208594114,1.7075358976600932,1.5747509686290881,1.3029296344666321,1.3328920807520581,0.4822254144255837,0.369482969119309,0.42115758341069115,0.5132018092407038,0.07775689828889804,0.18885075361061016,0.24198332287364177,0.20255950528246974,0.2815690311594766,0.21945230734216498,-0.008354425517345573,-0.2398845386153909,-0.19940158369442448,-0.12886069419164906,-0.06408201386447811,-0.22844867334800104,0.09056558418903687
2005-09-05,,,,,,,,,,,,,,,,,,,,0.0011918339999568677,-0.08129395378663883,-0.018515566734770533,0.07371181628509346,0.06588647026636503,0.05392159479790625,0.04313917720078601,0.3830353149543641,0.34718906803441746,0.31314984473431584,0.18766154502702342,-0.23346407453605503,-0.019616433559881238,-0.45711853156962284,-0.8995061910035882,-0.48565235162117154,-0.11554122239345073,0.7910691773821994,0.8364113083637781,1.4585675087007202,1.2187410963230954,1.4218472077341837,1.4247650524785793,1.2128769912480257,1.1423959490944047,1.0922931264755547,1.1374724657674713,1.2049931999797132,1.7849919474901021
2005-09-06,,,,,,,,,,,,,,,,,,,,0.5445318292517538,0.6530703689912085,0.3057909063013754,0.645450975141122,0.5427950610165427,0.23787188819467295,0.2535324488152878,0.3330248031537714,0.6617111178968172,1.3906201960805045,2.0429667471997353,1.632535508547847,1.4400388948471787,1.4088153666173937,-0.5671369965707683,-0.5895832271930784,-0.7045627965241743,-0.7579754010058016,-0.8815841614181867,-1.081642879364132,-0.9491338286169457,-0.916928046409207,-0.9350245069424575,-0.9671111806662749,-0.9634029199542384,-1.599767822260714,-1.6015885855737013,-1.6020545741301098,-1.6573328895950732
2005-09-07,,,,,,,,,,,,,,,,,,,,0.1438915996270556,-0.43135250129374025,-0.44861934996823544,-0.3209243562311113,-0.3580475786239232,-0.38410914621347936,1.0342332678759942,1.0365227906771675,0.7895798540548157,0.12438228617652546,-0.35869574841124263,-0.891229445035816,-1.05736565227781,-1.1035546097656823,-1.2336150788040776,-1.213400229696547,-1.2346920310582914,-1.3071968655368524,-0.3879882464383297,0.2697884981927754,0.23899371503495426,0.042223627894434845,0.5002220670101704,0.4004589644132475,0.3620734024950025,0.3848882223835963,0.3758775977034495,0.42186977346672794,0.5252260803354456
2005-09-09,,,,,,,,,,,,,,,,,,,,-0.9937171850396674,-0.93112706123438,-0.9414850904338178,-0.7171504033879557,-0.8226786139604408,-0.8685165979343723,-0.9772364964479536,-1.1032283493603792,-0.938581170215867,-0.926711568262628,-0.7699615842840931,-0.7119018995495668,-0.6526812561718675,0.1125050092233114,0.06884089398257223,0.15103454076037892,0.4401494360185821,0.2176006236789313,0.2504313793040506,0.44073413323721633,0.4412520065576375,0.20717186938766863,0.34931227563737915,0.314434779497982,0.37966617126756574,0.4406652670530882,0.22963425845686655,0.2690960064210787,0.32021478939508835
2005-09-12,,,,,,,,,,,,,,,,,,,,0.5061926478840477,0.36848164777878356,0.5600422874459403,0.46442994442330626,0.49198013785921674,0.48274881956021964,-0.2178214089398193,-0.21375552481495455,-0.1522751664320198,-0.27624557982303544,-0.3286521149717089,-0.5089411899735916,-0.568712503542356,-0.944224764108776,-0.5085437806758871,-0.6017108232610977,-0.46234159205571385,-0.4697955560587446,-0.4525404101352505,-1.1810150691993841,-0.6847670950055037,-0.3929898184728707,-0.7432881371455651,-0.7438169065393632,-0.9085956020726139,-0.8116158484283562,-0.7269787948460106,-0.6647049307445299,-0.43589996616777793
2005-09-13,,,,,,,,,,,,,,,,,,,,0.40971464353496645,0.6622947381868958,0.6728093580875695,0.911747486293173,1.0519725714406285,0.9692377229036739,1.024365421918222,0.9992828679401365,1.020106305506739,0.9500317237778874,1.3332120216111636,0.5544810662302324,0.7776612176940689,0.8417925315056178,0.7940869305586031,0.5587733129671555,0.7353097576710647,0.7640203783362155,0.7357722118922033,0.9132510613214605,0.9438236648485566,0.565994835411267,0.7215311714522099,0.1877590098634766,-0.2698284197804941,-0.40363069533357154,-0.18004473444875635,0.2246275127589767,0.09007850709255863
2005-09-14,,,,,,,,,,,,,,,,,,,,0.7848133700077006,0.6275418970053289,0.6728215417184178,0.30351681593814495,0.31264397371922564,0.38244695760180225,0.24178789112297028,0.3817005078913809,0.38561283373635274,-0.006887741041915163,-0.09111503620924777,-0.008515177506254102,0.05642920569403911,0.17634472959430586,0.628623795684032,0.4406246645934538,0.40659173440811425,0.21988672419559419,-0.9126533157804811,-0.4591300234974777,-0.5301198734796881,-0.5092454269571166,-0.19649884477985394,-0.1766885290450093,-0.20691929021686725,-0.1317821651423799,-0.09116062169083859,-0.08398822315252268,-0.08094986420818541
