stkcd,date,time,open,high,low,close,volume,turnover
10,2005-09-19,14:28:00,3.59,3.59,3.59,3.59,700.0,2513.0
10,2005-09-19,14:29:00,3.59,3.59,3.59,3.59,2300.0,8257.0
10,2005-09-19,14:30:00,3.6,3.6,3.59,3.59,12600.0,45324.0
10,2005-09-19,14:31:00,3.6,3.6,3.59,3.59,3000.0,10775.0
10,2005-09-19,14:32:00,3.59,3.6,3.59,3.6,2900.0,10422.0
10,2005-09-19,14:33:00,3.59,3.59,3.59,3.59,1900.0,6821.0
10,2005-09-19,14:34:00,3.58,3.59,3.58,3.58,13200.0,47318.0
10,2005-09-19,14:35:00,3.59,3.59,3.59,3.59,5500.0,19745.0
10,2005-09-19,14:36:00,3.59,3.6,3.59,3.6,2600.0,9344.0
10,2005-09-19,14:37:00,3.59,3.6,3.59,3.6,26200.0,94298.0
10,2005-09-19,14:38:00,3.6,3.6,3.6,3.6,2600.0,9360.0
10,2005-09-19,14:39:00,3.6,3.6,3.6,3.6,41799.0,150476.40000000037
10,2005-09-19,14:40:00,3.6,3.61,3.6,3.61,18000.0,64878.0
10,2005-09-19,14:41:00,3.61,3.61,3.61,3.61,16459.0,59416.98999999929
10,2005-09-19,14:42:00,3.61,3.61,3.61,3.61,7880.0,28446.800000000745
10,2005-09-19,14:43:00,3.61,3.61,3.6,3.6,4461.0,16084.209999999965
10,2005-09-19,14:44:00,3.6,3.61,3.6,3.6,22401.0,80693.59999999963
10,2005-09-19,14:45:00,3.58,3.58,3.58,3.58,32900.0,117840.0
10,2005-09-19,14:46:00,3.57,3.57,3.57,3.57,5000.0,17850.0
10,2005-09-19,14:47:00,3.58,3.58,3.58,3.58,28200.0,100956.0
10,2005-09-19,14:48:00,3.58,3.6,3.58,3.59,10500.0,37666.0
10,2005-09-19,14:49:00,3.59,3.6,3.59,3.6,11200.0,40315.0
10,2005-09-19,14:50:00,3.6,3.6,3.6,3.6,1000.0,3600.0
10,2005-09-19,14:51:00,3.59,3.59,3.59,3.59,1000.0,3590.0
10,2005-09-19,14:52:00,3.59,3.6,3.59,3.59,7500.0,26945.0
10,2005-09-19,14:53:00,3.6,3.6,3.6,3.6,6400.0,23034.0
10,2005-09-19,14:54:00,3.6,3.6,3.58,3.58,20200.0,72609.0
10,2005-09-19,14:55:00,3.59,3.59,3.59,3.59,2400.0,8616.0
10,2005-09-19,14:56:00,3.59,3.59,3.58,3.58,23200.0,83275.0
10,2005-09-19,14:57:00,3.59,3.59,3.59,3.59,16800.0,60312.0
10,2005-09-19,14:58:00,3.6,3.6,3.6,3.6,13300.0,47850.0
10,2005-09-19,14:59:00,3.6,3.6,3.6,3.6,36349.0,130856.40000000036
10,2005-09-20,10:00:00,3.42,3.42,3.41,3.41,21600.0,73676.0
10,2005-09-20,10:01:00,3.41,3.41,3.41,3.41,9800.0,33418.0
10,2005-09-20,10:02:00,3.41,3.41,3.41,3.41,4300.0,14663.0
10,2005-09-20,10:03:00,3.42,3.42,3.42,3.42,1400.0,4778.0
10,2005-09-20,10:04:00,3.41,3.41,3.41,3.41,5300.0,18047.999999999884
10,2005-09-20,10:05:00,3.41,3.42,3.41,3.42,1000.0,3412.0
10,2005-09-20,10:06:00,3.42,3.42,3.41,3.42,1900.0,6494.0
10,2005-09-20,10:07:00,3.42,3.42,3.41,3.42,21200.0,72404.0
10,2005-09-20,10:08:00,3.41,3.41,3.41,3.41,12600.0,42966.0
10,2005-09-20,10:09:00,3.4,3.4,3.39,3.4,40200.0,136706.0
10,2005-09-20,10:10:00,3.4,3.4,3.39,3.39,1400.0,4748.0
10,2005-09-20,10:11:00,3.39,3.39,3.39,3.39,2800.0,9492.0
10,2005-09-20,10:12:00,3.39,3.39,3.39,3.39,2600.0,8814.0
10,2005-09-20,10:13:00,3.39,3.39,3.39,3.39,3500.0,11875.0
10,2005-09-20,10:14:00,3.39,3.39,3.39,3.39,3100.0,10509.0
10,2005-09-20,10:15:00,3.38,3.39,3.38,3.39,31500.0,106475.0
10,2005-09-20,10:16:00,3.38,3.38,3.38,3.38,500.0,1690.0
10,2005-09-20,10:18:00,3.38,3.39,3.38,3.39,2500.0,8455.0
10,2005-09-20,10:19:00,3.39,3.39,3.39,3.39,5000.0,16950.0
10,2005-09-20,10:20:00,3.38,3.39,3.38,3.39,3000.0,10160.0
10,2005-09-20,10:21:00,3.39,3.39,3.39,3.39,2690.0,9119.100000000091
10,2005-09-20,10:22:00,3.39,3.39,3.38,3.38,9910.0,33584.89999999991
10,2005-09-20,10:23:00,3.38,3.38,3.36,3.36,12100.0,40864.0
10,2005-09-20,10:24:00,3.36,3.37,3.36,3.37,5600.0,18825.0
10,2005-09-20,10:25:00,3.35,3.35,3.35,3.35,14990.0,50216.5
10,2005-09-20,10:26:00,3.35,3.35,3.35,3.35,9310.0,31188.5
10,2005-09-20,10:27:00,3.34,3.35,3.34,3.35,6890.0,23061.5
10,2005-09-20,10:28:00,3.35,3.35,3.35,3.35,6200.0,20770.0
10,2005-09-20,10:29:00,3.35,3.35,3.35,3.35,3000.0,10050.0
10,2005-09-20,10:30:00,3.36,3.36,3.35,3.36,19900.0,66770.0
10,2005-09-20,10:31:00,3.36,3.36,3.36,3.36,3000.0,10080.0
10,2005-09-20,10:32:00,3.38,3.38,3.38,3.38,4000.0,13520.0
10,2005-09-20,10:33:00,3.38,3.38,3.38,3.38,2100.0,7098.0
10,2005-09-20,10:34:00,3.38,3.38,3.38,3.38,11300.0,38194.0
10,2005-09-20,10:35:00,3.38,3.38,3.37,3.37,21600.0,72833.0
10,2005-09-20,10:36:00,3.37,3.37,3.37,3.37,1000.0,3370.0
10,2005-09-20,10:37:00,3.37,3.37,3.36,3.36,3000.0,10107.0
10,2005-09-20,10:38:00,3.36,3.36,3.36,3.36,500.0,1680.0
10,2005-09-20,10:42:00,3.37,3.37,3.37,3.37,700.0,2359.0
10,2005-09-20,10:43:00,3.37,3.39,3.37,3.39,1300.0,4386.0
10,2005-09-20,10:44:00,3.39,3.39,3.38,3.38,8900.0,30096.0
10,2005-09-20,10:45:00,3.38,3.38,3.38,3.38,400.0,1352.0
10,2005-09-20,10:46:00,3.38,3.39,3.38,3.39,15381.0,51990.78000000003
10,2005-09-20,10:47:00,3.39,3.39,3.39,3.39,500.0,1695.0
10,2005-09-20,10:48:00,3.39,3.39,3.38,3.38,1500.0,5074.0
10,2005-09-20,10:49:00,3.38,3.38,3.38,3.38,1000.0,3380.0
10,2005-09-20,10:50:00,3.38,3.38,3.38,3.38,1000.0,3380.0
10,2005-09-20,10:51:00,3.38,3.38,3.38,3.38,21500.0,72670.0
10,2005-09-20,10:52:00,3.38,3.38,3.38,3.38,3200.0,10816.0
10,2005-09-20,10:53:00,3.38,3.38,3.38,3.38,7000.0,23660.0
10,2005-09-20,10:54:00,3.38,3.39,3.38,3.39,1800.0,6094.0
10,2005-09-20,10:55:00,3.38,3.38,3.38,3.38,4000.0,13520.0
10,2005-09-20,10:57:00,3.38,3.38,3.38,3.38,1800.0,6084.0
10,2005-09-20,10:58:00,3.38,3.38,3.38,3.38,15300.0,51714.0
10,2005-09-20,10:59:00,3.38,3.38,3.38,3.38,3200.0,10816.0
10,2005-09-20,11:02:00,3.39,3.39,3.39,3.39,500.0,1695.0
10,2005-09-20,11:03:00,3.39,3.39,3.39,3.39,100.0,339.0
10,2005-09-20,11:05:00,3.38,3.39,3.38,3.39,7000.0,23680.0
10,2005-09-20,11:07:00,3.39,3.39,3.39,3.39,5700.0,19323.0
10,2005-09-20,11:08:00,3.39,3.39,3.39,3.39,1000.0,3390.0
10,2005-09-20,11:09:00,3.39,3.39,3.39,3.39,5300.0,17967.0
10,2005-09-20,11:10:00,3.39,3.39,3.39,3.39,1000.0,3390.0
10,2005-09-20,11:11:00,3.39,3.39,3.39,3.39,5690.0,19289.100000000093
10,2005-09-20,11:12:00,3.39,3.39,3.39,3.39,5100.0,17289.0
10,2005-09-20,11:13:00,3.39,3.39,3.39,3.39,1900.0,6441.0
10,2005-09-20,11:14:00,3.39,3.39,3.39,3.39,610.0,2067.899999999907
10,2005-09-20,11:15:00,3.39,3.39,3.39,3.39,1000.0,3390.0
10,2005-09-20,11:16:00,3.39,3.39,3.39,3.39,1500.0,5085.0
10,2005-09-20,11:17:00,3.39,3.39,3.38,3.38,3690.0,12480.200000000186
10,2005-09-20,11:19:00,3.39,3.39,3.39,3.39,100.0,339.0
10,2005-09-20,11:20:00,3.39,3.39,3.39,3.39,700.0,2371.0
10,2005-09-20,11:21:00,3.39,3.39,3.39,3.39,5000.0,16950.0
10,2005-09-20,11:22:00,3.38,3.38,3.38,3.38,13100.0,44278.0
10,2005-09-20,11:23:00,3.38,3.38,3.38,3.38,1000.0,3380.0
10,2005-09-20,11:26:00,3.38,3.39,3.38,3.39,1300.0,4397.0
10,2005-09-20,11:27:00,3.38,3.38,3.38,3.38,2000.0,6760.0
10,2005-09-20,11:28:00,3.38,3.38,3.38,3.38,2000.0,6760.0
10,2005-09-20,11:29:00,3.38,3.38,3.38,3.38,1900.0,6422.0
10,2005-09-20,13:00:00,3.38,3.39,3.38,3.39,8000.0,27091.0
10,2005-09-20,13:01:00,3.39,3.4,3.39,3.4,12500.0,42499.0
10,2005-09-20,13:02:00,3.4,3.4,3.4,3.4,1000.0,3400.0
10,2005-09-20,13:04:00,3.4,3.4,3.4,3.4,12500.0,42500.0
10,2005-09-20,13:05:00,3.4,3.4,3.4,3.4,800.0,2720.0
10,2005-09-20,13:07:00,3.4,3.4,3.4,3.4,4000.0,13600.0
10,2005-09-20,13:08:00,3.39,3.39,3.39,3.39,1800.0,6102.0
10,2005-09-20,13:10:00,3.39,3.39,3.39,3.39,400.0,1356.0
10,2005-09-20,13:11:00,3.4,3.4,3.4,3.4,400.0,1360.0
10,2005-09-20,13:13:00,3.39,3.39,3.39,3.39,1401.0,4749.389999999665
10,2005-09-20,13:14:00,3.39,3.39,3.39,3.39,2000.0,6780.0
10,2005-09-20,13:15:00,3.4,3.4,3.4,3.4,2000.0,6800.0
10,2005-09-20,13:17:00,3.4,3.4,3.4,3.4,10500.0,35700.0
10,2005-09-20,13:18:00,3.4,3.4,3.4,3.4,400.0,1360.0
10,2005-09-20,13:19:00,3.4,3.4,3.4,3.4,1000.0,3400.0
10,2005-09-20,13:21:00,3.39,3.4,3.39,3.39,1400.0,4749.0
10,2005-09-20,13:22:00,3.39,3.39,3.39,3.39,500.0,1695.0
10,2005-09-20,13:24:00,3.39,3.39,3.39,3.39,900.0,3051.0
10,2005-09-20,13:26:00,3.4,3.4,3.39,3.4,2200.0,7475.0
10,2005-09-20,13:27:00,3.4,3.4,3.4,3.4,6900.0,23460.0
10,2005-09-20,13:28:00,3.39,3.4,3.39,3.4,600.0,2035.0
10,2005-09-20,13:32:00,3.4,3.4,3.4,3.4,1000.0,3400.0
10,2005-09-20,13:33:00,3.39,3.4,3.39,3.4,11900.0,40421.0
10,2005-09-20,13:35:00,3.4,3.4,3.4,3.4,11800.0,40120.0
10,2005-09-20,13:36:00,3.4,3.4,3.4,3.4,500.0,1700.0
10,2005-09-20,13:37:00,3.4,3.41,3.4,3.41,5600.0,19065.0
10,2005-09-20,13:38:00,3.41,3.42,3.41,3.42,10800.0,36857.0
10,2005-09-20,13:39:00,3.42,3.42,3.42,3.42,3000.0,10260.0
10,2005-09-20,13:41:00,3.42,3.42,3.42,3.42,6000.0,20512.0
10,2005-09-20,13:42:00,3.41,3.41,3.41,3.41,20000.0,68200.0
10,2005-09-20,13:43:00,3.41,3.41,3.4,3.4,3600.0,12270.0
10,2005-09-20,13:44:00,3.4,3.4,3.4,3.4,7200.0,24480.0
10,2005-09-20,13:45:00,3.39,3.39,3.39,3.39,7300.0,24747.0
10,2005-09-20,13:46:00,3.39,3.39,3.39,3.39,95999.0,325436.61000000034
10,2005-09-20,13:47:00,3.38,3.39,3.38,3.38,4400.0,14882.0
10,2005-09-20,13:48:00,3.38,3.39,3.38,3.39,6300.0,21304.0
10,2005-09-20,13:49:00,3.38,3.38,3.38,3.38,2700.0,9126.0
10,2005-09-20,13:50:00,3.38,3.38,3.38,3.38,5200.0,17576.0
10,2005-09-20,13:51:00,3.38,3.39,3.38,3.39,1900.0,6430.0
10,2005-09-20,13:52:00,3.38,3.38,3.38,3.38,2100.0,7098.0
10,2005-09-20,13:54:00,3.38,3.38,3.38,3.38,28700.0,97006.0
10,2005-09-20,13:55:00,3.38,3.38,3.38,3.38,27510.0,92983.7999999998
10,2005-09-20,13:56:00,3.37,3.37,3.36,3.36,13000.0,43806.0
10,2005-09-20,13:57:00,3.36,3.36,3.35,3.35,17200.0,57683.0
10,2005-09-20,13:59:00,3.34,3.34,3.32,3.32,14899.0,49672.68000000017
10,2005-09-20,14:00:00,3.32,3.32,3.32,3.32,2600.0,8632.0
10,2005-09-20,14:01:00,3.32,3.33,3.32,3.33,7500.0,24925.0
10,2005-09-20,14:02:00,3.33,3.33,3.33,3.33,1900.0,6327.0
10,2005-09-20,14:03:00,3.34,3.34,3.31,3.33,23200.0,77099.00999999978
10,2005-09-20,14:04:00,3.33,3.35,3.33,3.35,4800.0,16040.0
10,2005-09-20,14:05:00,3.35,3.35,3.35,3.35,7100.0,23810.0
10,2005-09-20,14:06:00,3.35,3.35,3.35,3.35,13500.0,45208.0
10,2005-09-20,14:07:00,3.34,3.34,3.34,3.34,3000.0,10045.0
10,2005-09-20,14:09:00,3.36,3.36,3.36,3.36,200.0,672.0
10,2005-09-20,14:10:00,3.37,3.37,3.36,3.36,1500.0,5050.0
10,2005-09-20,14:11:00,3.37,3.37,3.37,3.37,4200.0,14154.0
10,2005-09-20,14:12:00,3.37,3.38,3.37,3.38,1700.0,5735.0
10,2005-09-20,14:13:00,3.37,3.37,3.36,3.36,3100.0,10444.0
10,2005-09-20,14:14:00,3.37,3.37,3.37,3.37,2100.0,7077.0
10,2005-09-20,14:15:00,3.35,3.35,3.35,3.35,1000.0,3353.0
10,2005-09-20,14:17:00,3.34,3.34,3.34,3.34,20000.0,66837.0
10,2005-09-20,14:19:00,3.35,3.35,3.35,3.35,2000.0,6700.0
10,2005-09-20,14:20:00,3.35,3.35,3.35,3.35,2400.0,8040.0
10,2005-09-20,14:21:00,3.35,3.35,3.35,3.35,9500.0,31870.0
10,2005-09-20,14:23:00,3.36,3.36,3.35,3.35,4000.0,13430.0
10,2005-09-20,14:24:00,3.35,3.35,3.35,3.35,10500.0,35241.0
10,2005-09-20,14:25:00,3.37,3.37,3.37,3.37,500.0,1685.0
10,2005-09-20,14:26:00,3.37,3.37,3.37,3.37,1000.0,3370.0
10,2005-09-20,14:28:00,3.36,3.37,3.35,3.35,3600.0,12084.0
10,2005-09-20,14:29:00,3.35,3.35,3.35,3.35,5000.0,16750.0
10,2005-09-20,14:30:00,3.35,3.35,3.35,3.35,1200.0,4020.0
10,2005-09-20,14:31:00,3.35,3.35,3.35,3.35,2800.0,9380.0
10,2005-09-20,14:32:00,3.36,3.36,3.36,3.36,1000.0,3360.0
10,2005-09-20,14:33:00,3.36,3.36,3.36,3.36,4600.0,15456.0
10,2005-09-20,14:34:00,3.36,3.36,3.36,3.36,5000.0,16800.0
10,2005-09-20,14:35:00,3.36,3.36,3.36,3.36,12800.0,43008.0
10,2005-09-20,14:36:00,3.36,3.36,3.36,3.36,3300.0,11088.0
10,2005-09-20,14:37:00,3.37,3.37,3.37,3.37,31500.0,106015.0
10,2005-09-20,14:38:00,3.38,3.38,3.38,3.38,3490.0,11796.200000000186
10,2005-09-20,14:39:00,3.37,3.37,3.37,3.37,1200.0,4053.099999999628
10,2005-09-20,14:40:00,3.38,3.38,3.38,3.38,1100.0,3718.0
10,2005-09-20,14:42:00,3.38,3.38,3.38,3.38,3700.0,12506.0
10,2005-09-20,14:43:00,3.38,3.38,3.38,3.38,8800.0,29744.0
10,2005-09-20,14:44:00,3.37,3.38,3.37,3.38,4100.0,13837.0
10,2005-09-20,14:45:00,3.37,3.37,3.37,3.37,14400.0,48528.0
10,2005-09-20,14:46:00,3.37,3.37,3.37,3.37,11600.0,39092.0
10,2005-09-20,14:47:00,3.37,3.37,3.37,3.37,5810.0,19579.700000000183
10,2005-09-20,14:48:00,3.36,3.36,3.36,3.36,1200.0,4036.0
10,2005-09-20,14:49:00,3.36,3.36,3.36,3.36,13000.0,43680.0
10,2005-09-20,14:50:00,3.35,3.35,3.35,3.35,1000.0,3350.0
10,2005-09-20,14:51:00,3.36,3.36,3.36,3.36,1300.0,4368.0
10,2005-09-20,14:52:00,3.35,3.35,3.35,3.35,12100.0,40535.0
10,2005-09-20,14:53:00,3.35,3.36,3.35,3.36,4700.0,15789.0
10,2005-09-20,14:54:00,3.35,3.36,3.35,3.36,9900.0,33184.0
10,2005-09-20,14:55:00,3.36,3.36,3.35,3.36,6900.0,23151.0
10,2005-09-20,14:56:00,3.36,3.36,3.36,3.36,400.0,1344.0
10,2005-09-20,14:57:00,3.37,3.37,3.36,3.36,20301.0,68261.36000000034
10,2005-09-20,14:58:00,3.36,3.36,3.36,3.36,11399.0,38310.63999999967
10,2005-09-20,14:59:00,3.36,3.36,3.36,3.36,7100.0,23856.0
10,2005-09-21,10:00:00,3.42,3.42,3.41,3.41,288037.0,988388.91
10,2005-09-21,10:01:00,3.41,3.41,3.41,3.41,9800.0,33418.0
10,2005-09-21,10:02:00,3.41,3.41,3.41,3.41,4300.0,14663.0
10,2005-09-21,10:03:00,3.42,3.42,3.42,3.42,1400.0,4778.0
10,2005-09-21,10:04:00,3.41,3.41,3.41,3.41,5300.0,18047.999999999884
10,2005-09-21,10:05:00,3.41,3.42,3.41,3.42,1000.0,3412.0
10,2005-09-21,10:06:00,3.42,3.42,3.41,3.42,1900.0,6494.0
10,2005-09-21,10:07:00,3.42,3.42,3.41,3.42,21200.0,72404.0
10,2005-09-21,10:08:00,3.41,3.41,3.41,3.41,12600.0,42966.0
10,2005-09-21,10:09:00,3.4,3.4,3.39,3.4,40200.0,136706.0
10,2005-09-21,10:10:00,3.4,3.4,3.39,3.39,1400.0,4748.0
10,2005-09-21,10:11:00,3.39,3.39,3.39,3.39,2800.0,9492.0
10,2005-09-21,10:12:00,3.39,3.39,3.39,3.39,2600.0,8814.0
10,2005-09-21,10:13:00,3.39,3.39,3.39,3.39,3500.0,11875.0
10,2005-09-21,10:14:00,3.39,3.39,3.39,3.39,3100.0,10509.0
10,2005-09-21,10:15:00,3.38,3.39,3.38,3.39,31500.0,106475.0
10,2005-09-21,10:16:00,3.38,3.38,3.38,3.38,500.0,1690.0
10,2005-09-21,10:18:00,3.38,3.39,3.38,3.39,2500.0,8455.0
10,2005-09-21,10:19:00,3.39,3.39,3.39,3.39,5000.0,16950.0
10,2005-09-21,10:20:00,3.38,3.39,3.38,3.39,3000.0,10160.0
10,2005-09-21,10:21:00,3.39,3.39,3.39,3.39,2690.0,9119.100000000091
10,2005-09-21,10:22:00,3.39,3.39,3.38,3.38,9910.0,33584.89999999991
10,2005-09-21,10:23:00,3.38,3.38,3.36,3.36,12100.0,40864.0
10,2005-09-21,10:24:00,3.36,3.37,3.36,3.37,5600.0,18825.0
10,2005-09-21,10:25:00,3.35,3.35,3.35,3.35,14990.0,50216.5
10,2005-09-21,10:26:00,3.35,3.35,3.35,3.35,9310.0,31188.5
10,2005-09-21,10:27:00,3.34,3.35,3.34,3.35,6890.0,23061.5
10,2005-09-21,10:28:00,3.35,3.35,3.35,3.35,6200.0,20770.0
10,2005-09-21,10:29:00,3.35,3.35,3.35,3.35,3000.0,10050.0
10,2005-09-21,10:30:00,3.36,3.36,3.35,3.36,19900.0,66770.0
10,2005-09-21,10:31:00,3.36,3.36,3.36,3.36,3000.0,10080.0
10,2005-09-21,10:32:00,3.38,3.38,3.38,3.38,4000.0,13520.0
10,2005-09-21,10:33:00,3.38,3.38,3.38,3.38,2100.0,7098.0
10,2005-09-21,10:34:00,3.38,3.38,3.38,3.38,11300.0,38194.0
10,2005-09-21,10:35:00,3.38,3.38,3.37,3.37,21600.0,72833.0
10,2005-09-21,10:36:00,3.37,3.37,3.37,3.37,1000.0,3370.0
10,2005-09-21,10:37:00,3.37,3.37,3.36,3.36,3000.0,10107.0
10,2005-09-21,10:38:00,3.36,3.36,3.36,3.36,500.0,1680.0
10,2005-09-21,10:42:00,3.37,3.37,3.37,3.37,700.0,2359.0
10,2005-09-21,10:43:00,3.37,3.39,3.37,3.39,1300.0,4386.0
10,2005-09-21,10:44:00,3.39,3.39,3.38,3.38,8900.0,30096.0
10,2005-09-21,10:45:00,3.38,3.38,3.38,3.38,400.0,1352.0
10,2005-09-21,10:46:00,3.38,3.39,3.38,3.39,15381.0,51990.78000000003
10,2005-09-21,10:47:00,3.39,3.39,3.39,3.39,500.0,1695.0
10,2005-09-21,10:48:00,3.39,3.39,3.38,3.38,1500.0,5074.0
10,2005-09-21,10:49:00,3.38,3.38,3.38,3.38,1000.0,3380.0
10,2005-09-21,10:50:00,3.38,3.38,3.38,3.38,1000.0,3380.0
10,2005-09-21,10:51:00,3.38,3.38,3.38,3.38,21500.0,72670.0
10,2005-09-21,10:52:00,3.38,3.38,3.38,3.38,3200.0,10816.0
10,2005-09-21,10:53:00,3.38,3.38,3.38,3.38,7000.0,23660.0
10,2005-09-21,10:54:00,3.38,3.39,3.38,3.39,1800.0,6094.0
10,2005-09-21,10:55:00,3.38,3.38,3.38,3.38,4000.0,13520.0
10,2005-09-21,10:57:00,3.38,3.38,3.38,3.38,1800.0,6084.0
10,2005-09-21,10:58:00,3.38,3.38,3.38,3.38,15300.0,51714.0
10,2005-09-21,10:59:00,3.38,3.38,3.38,3.38,3200.0,10816.0
10,2005-09-21,11:02:00,3.39,3.39,3.39,3.39,500.0,1695.0
10,2005-09-21,11:03:00,3.39,3.39,3.39,3.39,100.0,339.0
10,2005-09-21,11:05:00,3.38,3.39,3.38,3.39,7000.0,23680.0
10,2005-09-21,11:07:00,3.39,3.39,3.39,3.39,5700.0,19323.0
10,2005-09-21,11:08:00,3.39,3.39,3.39,3.39,1000.0,3390.0
10,2005-09-21,11:09:00,3.39,3.39,3.39,3.39,5300.0,17967.0
10,2005-09-21,11:10:00,3.39,3.39,3.39,3.39,1000.0,3390.0
10,2005-09-21,11:11:00,3.39,3.39,3.39,3.39,5690.0,19289.100000000093
10,2005-09-21,11:12:00,3.39,3.39,3.39,3.39,5100.0,17289.0
10,2005-09-21,11:13:00,3.39,3.39,3.39,3.39,1900.0,6441.0
10,2005-09-21,11:14:00,3.39,3.39,3.39,3.39,610.0,2067.899999999907
10,2005-09-21,11:15:00,3.39,3.39,3.39,3.39,1000.0,3390.0
10,2005-09-21,11:16:00,3.39,3.39,3.39,3.39,1500.0,5085.0
10,2005-09-21,11:17:00,3.39,3.39,3.38,3.38,3690.0,12480.200000000186
10,2005-09-21,11:19:00,3.39,3.39,3.39,3.39,100.0,339.0
10,2005-09-21,11:20:00,3.39,3.39,3.39,3.39,700.0,2371.0
10,2005-09-21,11:21:00,3.39,3.39,3.39,3.39,5000.0,16950.0
10,2005-09-21,11:22:00,3.38,3.38,3.38,3.38,13100.0,44278.0
10,2005-09-21,11:23:00,3.38,3.38,3.38,3.38,1000.0,3380.0
10,2005-09-21,11:26:00,3.38,3.39,3.38,3.39,1300.0,4397.0
10,2005-09-21,11:27:00,3.38,3.38,3.38,3.38,2000.0,6760.0
10,2005-09-21,11:28:00,3.38,3.38,3.38,3.38,2000.0,6760.0
10,2005-09-21,11:29:00,3.38,3.38,3.38,3.38,1900.0,6422.0
10,2005-09-21,13:00:00,3.38,3.39,3.38,3.39,8000.0,27091.0
10,2005-09-21,13:01:00,3.39,3.4,3.39,3.4,12500.0,42499.0
10,2005-09-21,13:02:00,3.4,3.4,3.4,3.4,1000.0,3400.0
10,2005-09-21,13:04:00,3.4,3.4,3.4,3.4,12500.0,42500.0
10,2005-09-21,13:05:00,3.4,3.4,3.4,3.4,800.0,2720.0
10,2005-09-21,13:07:00,3.4,3.4,3.4,3.4,4000.0,13600.0
10,2005-09-21,13:08:00,3.39,3.39,3.39,3.39,1800.0,6102.0
10,2005-09-21,13:10:00,3.39,3.39,3.39,3.39,400.0,1356.0
10,2005-09-21,13:11:00,3.4,3.4,3.4,3.4,400.0,1360.0
10,2005-09-21,13:13:00,3.39,3.39,3.39,3.39,1401.0,4749.389999999665
10,2005-09-21,13:14:00,3.39,3.39,3.39,3.39,2000.0,6780.0
10,2005-09-21,13:15:00,3.4,3.4,3.4,3.4,2000.0,6800.0
10,2005-09-21,13:17:00,3.4,3.4,3.4,3.4,9500.0,32300.0
10,2005-09-21,13:18:00,3.4,3.4,3.4,3.4,1400.0,4760.0
10,2005-09-21,13:19:00,3.4,3.4,3.4,3.4,1000.0,3400.0
10,2005-09-21,13:21:00,3.39,3.4,3.39,3.39,1400.0,4749.0
10,2005-09-21,13:22:00,3.39,3.39,3.39,3.39,500.0,1695.0
10,2005-09-21,13:24:00,3.39,3.39,3.39,3.39,900.0,3051.0
10,2005-09-21,13:26:00,3.4,3.4,3.39,3.4,2200.0,7475.0
10,2005-09-21,13:27:00,3.4,3.4,3.4,3.4,6900.0,23460.0
10,2005-09-21,13:28:00,3.39,3.4,3.39,3.4,600.0,2035.0
10,2005-09-21,13:32:00,3.4,3.4,3.4,3.4,1000.0,3400.0
10,2005-09-21,13:33:00,3.39,3.4,3.39,3.4,11900.0,40421.0
10,2005-09-21,13:35:00,3.4,3.4,3.4,3.4,11800.0,40120.0
10,2005-09-21,13:36:00,3.4,3.4,3.4,3.4,500.0,1700.0
10,2005-09-21,13:37:00,3.4,3.41,3.4,3.41,5600.0,19065.0
10,2005-09-21,13:38:00,3.41,3.42,3.41,3.42,10800.0,36857.0
10,2005-09-21,13:39:00,3.42,3.42,3.42,3.42,3000.0,10260.0
10,2005-09-21,13:41:00,3.42,3.42,3.42,3.42,6000.0,20512.0
10,2005-09-21,13:42:00,3.41,3.41,3.41,3.41,20000.0,68200.0
10,2005-09-21,13:43:00,3.41,3.41,3.4,3.4,3600.0,12270.0
10,2005-09-21,13:44:00,3.4,3.4,3.4,3.4,7200.0,24480.0
10,2005-09-21,13:45:00,3.39,3.39,3.39,3.39,7300.0,24747.0
10,2005-09-21,13:46:00,3.39,3.39,3.39,3.39,95999.0,325436.61000000034
10,2005-09-21,13:47:00,3.38,3.39,3.38,3.38,4400.0,14882.0
10,2005-09-21,13:48:00,3.38,3.39,3.38,3.39,6300.0,21304.0
10,2005-09-21,13:49:00,3.38,3.38,3.38,3.38,2700.0,9126.0
10,2005-09-21,13:50:00,3.38,3.38,3.38,3.38,5200.0,17576.0
10,2005-09-21,13:51:00,3.38,3.39,3.38,3.39,1900.0,6430.0
10,2005-09-21,13:52:00,3.38,3.38,3.38,3.38,2100.0,7098.0
10,2005-09-21,13:54:00,3.38,3.38,3.38,3.38,28700.0,97006.0
10,2005-09-21,13:55:00,3.38,3.38,3.38,3.38,27510.0,92983.7999999998
10,2005-09-21,13:56:00,3.37,3.37,3.36,3.36,13000.0,43806.0
10,2005-09-21,13:57:00,3.36,3.36,3.35,3.35,17200.0,57683.0
10,2005-09-21,13:59:00,3.34,3.34,3.32,3.32,14899.0,49672.68000000017
10,2005-09-21,14:00:00,3.32,3.32,3.32,3.32,2600.0,8632.0
10,2005-09-21,14:01:00,3.32,3.33,3.32,3.33,7500.0,24925.0
10,2005-09-21,14:02:00,3.33,3.33,3.33,3.33,1900.0,6327.0
10,2005-09-21,14:03:00,3.34,3.34,3.31,3.33,23200.0,77099.00999999978
10,2005-09-21,14:04:00,3.33,3.35,3.33,3.35,4800.0,16040.0
10,2005-09-21,14:05:00,3.35,3.35,3.35,3.35,7100.0,23810.0
10,2005-09-21,14:06:00,3.35,3.35,3.35,3.35,13500.0,45208.0
